4.111111111111111427e+01,9.124308360100603921e-02,3.822357555034194831e-02,6.811106008336977047e-02,2.756284363573872562e-02
4.222222222222222143e+01,8.714967658147786123e-02,3.629757535948705677e-02,6.546886552122040126e-02,2.638045006091202169e-02
4.333333333333333570e+01,8.291293090973157753e-02,3.440627493956859018e-02,6.286441251851511425e-02,2.519256450090432906e-02
4.444444444444444287e+01,7.872924589236779402e-02,3.249090452356352687e-02,6.028685301974200106e-02,2.399440940453997223e-02
4.555555555555555713e+01,7.665986138739752653e-02,3.124838863041326520e-02,5.876353192004197395e-02,2.308879828458479042e-02
4.666666666666666430e+01,7.456913852122534769e-02,3.001382644061870858e-02,5.723333336914692565e-02,2.218581642273160029e-02
4.777777777777777857e+01,7.331374354171428520e-02,2.913329491964395876e-02,5.617399783288933718e-02,2.133959490170154669e-02
4.888888888888888573e+01,7.205834856220319495e-02,2.825276339866921588e-02,5.511466229663174871e-02,2.049337338067150002e-02
5.000000000000000000e+01,7.080295358269211858e-02,2.737223187769446953e-02,5.405532676037416023e-02,1.964715185964144989e-02
5.111111111111111427e+01,6.954755860318102834e-02,2.649170035671973011e-02,5.299599122411657176e-02,1.880093033861139976e-02
5.222222222222222143e+01,6.829216362366996584e-02,2.561116883574498723e-02,5.193665568785899023e-02,1.795470881758134615e-02
5.333333333333333570e+01,6.703676864415887560e-02,2.473063731477024088e-02,5.087732015160139482e-02,1.710848729655129949e-02
5.444444444444444287e+01,6.641277167295045469e-02,2.464200866342125193e-02,5.048221564658766924e-02,1.707550484267555957e-02
5.555555555555555713e+01,6.541878301062749312e-02,2.439483236320330595e-02,4.994157009519071405e-02,1.700928349175248946e-02
5.666666666666666430e+01,6.422945839263187462e-02,2.409860675508805963e-02,4.928867360108547813e-02,1.690704905871795449e-02
5.777777777777777857e+01,6.304013377463624224e-02,2.380238114697282026e-02,4.863577710698023526e-02,1.680481462568341605e-02
5.888888888888888573e+01,6.186712430464541557e-02,2.351903350945905996e-02,4.792222367426522689e-02,1.667347594455173901e-02
6.000000000000000000e+01,6.090989492941593919e-02,2.340211261505258794e-02,4.739566424008830742e-02,1.664046526152355640e-02
6.111111111111111427e+01,5.984854242889065673e-02,2.329911716631311025e-02,4.674007143104369488e-02,1.661392943520163465e-02
6.222222222222222143e+01,5.878718992836537427e-02,2.319612171757363950e-02,4.608447862199911010e-02,1.658739360887971290e-02
6.333333333333333570e+01,5.757595675680642761e-02,2.292785012715678472e-02,4.549246463934172868e-02,1.652726144928185967e-02
6.444444444444444287e+01,5.658058122194229572e-02,2.260725569001520788e-02,4.492050072421197721e-02,1.641560715068465098e-02
6.555555555555555713e+01,5.558520568707816384e-02,2.228666125287362410e-02,4.434853680908222573e-02,1.630395285208744230e-02
6.666666666666667140e+01,5.459332592143833346e-02,2.196474402528647216e-02,4.378307160920601182e-02,1.618973526911800589e-02
6.777777777777777146e+01,5.360761828028230702e-02,2.164382768215356370e-02,4.307372148791033944e-02,1.607505913860419675e-02
6.888888888888888573e+01,5.262831495241129809e-02,2.132235076648945210e-02,4.232437966831300441e-02,1.596481803502700775e-02
7.000000000000000000e+01,5.164901162454030997e-02,2.100087385082534397e-02,4.157503784871568325e-02,1.585457693144982222e-02
7.111111111111111427e+01,5.039075244113307150e-02,2.028193278069742589e-02,4.052732117340692580e-02,1.530765898066439520e-02
7.222222222222222854e+01,4.912990382463628541e-02,1.956316667189623992e-02,3.946539049766455837e-02,1.476465654908871994e-02
7.333333333333332860e+01,4.781445552422668860e-02,1.885107159340145000e-02,3.839773693251385261e-02,1.422281651753114565e-02
7.444444444444444287e+01,4.649900722381709178e-02,1.813897651490666008e-02,3.733008336736316768e-02,1.368097648597357135e-02
7.555555555555555713e+01,4.506379615925156651e-02,1.741969295412957447e-02,3.620157540606720042e-02,1.313996972682321060e-02
7.666666666666667140e+01,4.362858509468604123e-02,1.670040939335249580e-02,3.507306744477124705e-02,1.259896296767284984e-02
7.777777777777777146e+01,4.219318127286605935e-02,1.598118010197818392e-02,3.394454056039795248e-02,1.205796215677254826e-02
7.888888888888888573e+01,4.075777745104608440e-02,1.526195081060387898e-02,3.281601367602465097e-02,1.151696134587224668e-02
8.000000000000000000e+01,3.932237362922608864e-02,1.454272151922956884e-02,3.168748679165136334e-02,1.097596053497194683e-02
8.111111111111111427e+01,3.825590306637333127e-02,1.398206518039520931e-02,3.069753282007149989e-02,1.046696013981703553e-02
8.222222222222222854e+01,3.738476845919323083e-02,1.347045814945814317e-02,2.981982979119992064e-02,9.993972826773594303e-03
8.333333333333332860e+01,3.651363385201313039e-02,1.295885111852107530e-02,2.894212676232834486e-02,9.520985513730156544e-03
8.444444444444444287e+01,3.562618409682823811e-02,1.243436611698251967e-02,2.812508067206653112e-02,9.077102448783859120e-03
8.555555555555555713e+01,3.473873434164333890e-02,1.190988111544396579e-02,2.730803458180471738e-02,8.633219383837563432e-03
8.666666666666667140e+01,3.395540771175426659e-02,1.137147066823841930e-02,2.662002186641058629e-02,8.182861462185005152e-03
8.777777777777777146e+01,3.317208108186518040e-02,1.083306022103287108e-02,2.593200915101645174e-02,7.732503540532446873e-03
8.888888888888888573e+01,3.262856364351810617e-02,1.042900845683932855e-02,2.526400739681181409e-02,7.290129907035825148e-03
9.000000000000000000e+01,3.216264279398873410e-02,1.003967540007887072e-02,2.468710012752991720e-02,6.864737455905011755e-03
9.111111111111111427e+01,3.168613031595462343e-02,9.649067570939667826e-03,2.410545662134402911e-02,6.440019159611661513e-03
9.222222222222222854e+01,3.120961783792051622e-02,9.258459741800457998e-03,2.352381311515814449e-02,6.015300863318312138e-03
9.333333333333332860e+01,3.072924797898769766e-02,8.866392524702769798e-03,2.308320270474914504e-02,5.591500025009448621e-03
9.444444444444444287e+01,3.024247380676984773e-02,8.474885880136281274e-03,2.268258399264180131e-02,5.163264159763958881e-03
9.555555555555555713e+01,2.975569963455200126e-02,8.083379235569792751e-03,2.228196528053446104e-02,4.735028294518471743e-03
9.666666666666667140e+01,2.954788131787038780e-02,8.089336745467112441e-03,2.217972142413855360e-02,4.743469276481221755e-03
9.777777777777777146e+01,2.936399079548021596e-02,8.087165590681986288e-03,2.209856901937128082e-02,4.745365481132236135e-03
9.888888888888888573e+01,2.923469995700286525e-02,8.078323405590465828e-03,2.202313950401234288e-02,4.746099285765146072e-03
1.000000000000000000e+02,2.910540911852550761e-02,8.069481220498945367e-03,2.194770998865340147e-02,4.746833090398056010e-03
1.011111111111111143e+02,2.909588104420407148e-02,8.067827517689711916e-03,2.193313486943972157e-02,4.746733622623753278e-03
1.022222222222222285e+02,2.908635296988263536e-02,8.066173814880480200e-03,2.191855975022604167e-02,4.746634154849450546e-03
1.033333333333333286e+02,2.907701765281567319e-02,8.064465842668476492e-03,2.190400355408969602e-02,4.746528738825088641e-03
1.044444444444444429e+02,2.906768233574870061e-02,8.062757870456472784e-03,2.188944735795335383e-02,4.746423322800725868e-03
1.055555555555555571e+02,2.905834701868172804e-02,8.061049898244469075e-03,2.187489116181701165e-02,4.746317906776364830e-03
1.066666666666666714e+02,2.905007013376208203e-02,8.059316622361480456e-03,2.186730309927046798e-02,4.747450972053935021e-03
1.077777777777777715e+02,2.892959990871328546e-02,7.913282618496858545e-03,2.180279478595892675e-02,4.682783670883065505e-03
1.088888888888888857e+02,2.880912968366448890e-02,7.767248614632238368e-03,2.173828647264738900e-02,4.618116369712195989e-03
1.100000000000000000e+02,2.868865945861568539e-02,7.621214610767616457e-03,2.167377815933585125e-02,4.553449068541326472e-03
1.111111111111111143e+02,2.856595555839635397e-02,7.475676344551221431e-03,2.160834311829198592e-02,4.488886670430618231e-03
1.122222222222222285e+02,2.844325165817702256e-02,7.330138078334828139e-03,2.154290807724811713e-02,4.424324272319909990e-03
1.133333333333333286e+02,2.832054775795769114e-02,7.184599812118434847e-03,2.147747303620425180e-02,4.359761874209200014e-03
1.144444444444444429e+02,2.819784385773836666e-02,7.039061545902039821e-03,2.141203799516038647e-02,4.295199476098490905e-03
1.155555555555555571e+02,2.807513995751903524e-02,6.893523279685646529e-03,2.134660295411652114e-02,4.230637077987781797e-03
1.166666666666666714e+02,2.796302768580444242e-02,6.749259785848005233e-03,2.128590414997663660e-02,4.165400525039611272e-03
1.177777777777777715e+02,2.785091541408984961e-02,6.604996292010363937e-03,2.122520534583674859e-02,4.100163972091439880e-03
1.188888888888888857e+02,2.773648839879016073e-02,6.461191301676958397e-03,2.116735836733942694e-02,4.034468508703159713e-03
1.200000000000000000e+02,2.762206138349047185e-02,6.317386311343553724e-03,2.110951138884210529e-02,3.968773045314879545e-03
1.211111111111111143e+02,2.750763436819078298e-02,6.173581321010148185e-03,2.105166441034478364e-02,3.903077581926598944e-03
1.222222222222222285e+02,2.739320735289109410e-02,6.029776330676742645e-03,2.099381743184746199e-02,3.837382118538318777e-03
1.233333333333333286e+02,2.727878033759140522e-02,5.885971340343337105e-03,2.093597045335014034e-02,3.771686655150038609e-03
1.244444444444444429e+02,2.716435332229171634e-02,5.742166350009931565e-03,2.087812347485281522e-02,3.705991191761758442e-03
1.255555555555555571e+02,2.704992630699203093e-02,5.598361359676526025e-03,2.082027649635549357e-02,3.640295728373478274e-03
1.266666666666666714e+02,2.693549929169234206e-02,5.454556369343120485e-03,2.076242951785816845e-02,3.574600264985198107e-03
1.277777777777777715e+02,2.682107227639265318e-02,5.310751379009714945e-03,2.070458253936084680e-02,3.508904801596917939e-03
1.288888888888888857e+02,2.670664526109296430e-02,5.166946388676309405e-03,2.064673556086352516e-02,3.443209338208637772e-03
1.300000000000000000e+02,2.659221824579327889e-02,5.023141398342903866e-03,2.058888858236620351e-02,3.377513874820358038e-03
1.311111111111111143e+02,2.647779123049359001e-02,4.879336408009499193e-03,2.053104160386888186e-02,3.311818411432078304e-03
1.322222222222222285e+02,2.636336421519390114e-02,4.735531417676093653e-03,2.047319462537156021e-02,3.246122948043798136e-03
1.333333333333333428e+02,2.636113054002336628e-02,4.736027155324321405e-03,2.047226789763923263e-02,3.246227851103958111e-03
1.344444444444444571e+02,2.635889686485283143e-02,4.736522892972549158e-03,2.047134116990690506e-02,3.246332754164118085e-03
1.355555555555555429e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.366666666666666572e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.377777777777777715e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.388888888888888857e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.400000000000000000e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.411111111111111143e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.422222222222222285e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.433333333333333428e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.444444444444444571e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.455555555555555429e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.466666666666666572e+02,2.635666318968230004e-02,4.737018630620776910e-03,2.047041444217457748e-02,3.246437657224278059e-03
1.477777777777777715e+02,2.635504662838127760e-02,4.737063416186541517e-03,2.046816426266591729e-02,3.246259524341002945e-03
1.488888888888888857e+02,2.635343006708025862e-02,4.737108201752305257e-03,2.046591408315725363e-02,3.246081391457728265e-03
1.500000000000000000e+02,2.635181350577923617e-02,4.737152987318069865e-03,2.046366390364859345e-02,3.245903258574453151e-03
1.511111111111111143e+02,2.635019694447821720e-02,4.737197772883833605e-03,2.046141372413993326e-02,3.245725125691178471e-03
1.522222222222222285e+02,2.634858038317719822e-02,4.737242558449598212e-03,2.045916354463126960e-02,3.245546992807903357e-03
1.533333333333333428e+02,2.633769299774624609e-02,4.739889804831958625e-03,2.044380539924998963e-02,3.248240527506085582e-03
1.544444444444444571e+02,2.631254456842036654e-02,4.746024353717616558e-03,2.042478171557518540e-02,3.251500678155834056e-03
1.555555555555555429e+02,2.627519515469250652e-02,4.753303078169193729e-03,2.039546496016493918e-02,3.254651465568463888e-03
1.566666666666666572e+02,2.623784574096464997e-02,4.760581802620770901e-03,2.036614820475468948e-02,3.257802252981094153e-03
1.577777777777777715e+02,2.620049632723678995e-02,4.767860527072348073e-03,2.033683144934443632e-02,3.260953040393725286e-03
1.588888888888888857e+02,2.616314691350892993e-02,4.775139251523924377e-03,2.030751469393418662e-02,3.264103827806355551e-03
1.600000000000000000e+02,2.612579749978106991e-02,4.782417975975502417e-03,2.027819793852393693e-02,3.267254615218984949e-03
1.611111111111111143e+02,2.600779907884296499e-02,4.686287742095017299e-03,2.021092123590974982e-02,3.216003539683011652e-03
1.622222222222222285e+02,2.588980065790486354e-02,4.590157508214532181e-03,2.014364453329556270e-02,3.164752464147038789e-03
1.633333333333333428e+02,2.577180223696676209e-02,4.494027274334046196e-03,2.007636783068137559e-02,3.113501388611065058e-03
1.644444444444444571e+02,2.565380381602866411e-02,4.397897040453561078e-03,2.000909112806718501e-02,3.062250313075092194e-03
1.655555555555555429e+02,2.553580539509057307e-02,4.301766806573075093e-03,1.994181442545299790e-02,3.010999237539119331e-03
1.666666666666666572e+02,2.541780697415247162e-02,4.205636572692589975e-03,1.987453772283881079e-02,2.959748162003146468e-03
1.677777777777777715e+02,2.530017742110639983e-02,4.109378641670564242e-03,1.980708831919631915e-02,2.908555416920336530e-03
1.688888888888888857e+02,2.513183826883938488e-02,3.981043479797588894e-03,1.969324449952199532e-02,2.803764734844473722e-03
1.700000000000000000e+02,2.495414787444514768e-02,3.854074709041951756e-03,1.957064155625768548e-02,2.698676079199443991e-03
1.711111111111111143e+02,2.477645748005091741e-02,3.727105938286313751e-03,1.944803861299337910e-02,2.593587423554414694e-03
1.722222222222222285e+02,2.459876708565669062e-02,3.600137167530676179e-03,1.932543566972906579e-02,2.488498767909384964e-03
1.733333333333333428e+02,2.442269325256347934e-02,3.473123611209274434e-03,1.920508290597341960e-02,2.383588245147629913e-03
1.744444444444444571e+02,2.424661941947026458e-02,3.346110054887872255e-03,1.908473014221776995e-02,2.278677722385875296e-03
1.755555555555555429e+02,2.407054558637704983e-02,3.219096498566470510e-03,1.896437737846212029e-02,2.173767199624120246e-03
1.766666666666666572e+02,2.389447175328383507e-02,3.092082942245068331e-03,1.884402461470647064e-02,2.068856676862366063e-03
1.777777777777777715e+02,2.371839792019062379e-02,2.965069385923666586e-03,1.872367185095082098e-02,1.963946154100611879e-03
1.788888888888888857e+02,2.355159491122734219e-02,2.835453368785668168e-03,1.861642705306779111e-02,1.856163963757399924e-03
1.800000000000000000e+02,2.339905294615899148e-02,2.702350049144371796e-03,1.851284779347828202e-02,1.747815157462621286e-03
1.811111111111111143e+02,2.325871196549261777e-02,2.568102553937156619e-03,1.841956160562422534e-02,1.639575714404961724e-03
1.822222222222222285e+02,2.311837098482624753e-02,2.433855058729941876e-03,1.832627541777016519e-02,1.531336271347301945e-03
1.833333333333333428e+02,2.297803000415987035e-02,2.299607563522726699e-03,1.823298922991610851e-02,1.423096828289642382e-03
1.844444444444444571e+02,2.283768902349350011e-02,2.165360068315511956e-03,1.813970304206204490e-02,1.314857385231982603e-03
1.855555555555555429e+02,2.269734804282712987e-02,2.031112573108297212e-03,1.804641685420798128e-02,1.206617942174323041e-03
1.866666666666666572e+02,2.263765606937099759e-02,2.000274036233144759e-03,1.799109061355786202e-02,1.152780362065266608e-03
1.877777777777777715e+02,2.257796409591486531e-02,1.969435499357992739e-03,1.793576437290773928e-02,1.098942781956210174e-03
1.888888888888888857e+02,2.251827212245873303e-02,1.938596962482840502e-03,1.788043813225761655e-02,1.045105201847153741e-03
1.900000000000000000e+02,2.245858014900260075e-02,1.907758425607688048e-03,1.782511189160749382e-02,9.912676217380970902e-04
1.911111111111111143e+02,2.239888817554646500e-02,1.876919888732535811e-03,1.776978565095737456e-02,9.374300416290405483e-04
1.922222222222222285e+02,2.233919620209033272e-02,1.846081351857383574e-03,1.771445941030725182e-02,8.835924615199838980e-04
1.933333333333333428e+02,2.227913536074216730e-02,1.815370512123771519e-03,1.765930587068543015e-02,8.296965509577635626e-04
1.944444444444444571e+02,2.226978411861494853e-02,1.816736903241107995e-03,1.765054674709544413e-02,8.293985773885967491e-04
1.955555555555555429e+02,2.226978411861494853e-02,1.816736903241107995e-03,1.765054674709544413e-02,8.293985773885967491e-04
1.966666666666666572e+02,2.226978411861494853e-02,1.816736903241107995e-03,1.765054674709544413e-02,8.293985773885967491e-04
1.977777777777777715e+02,2.226978411861494853e-02,1.816736903241107995e-03,1.765054674709544413e-02,8.293985773885967491e-04
1.988888888888888857e+02,2.226146943835448366e-02,1.816394884780686472e-03,1.763793586261843543e-02,8.199309261208595446e-04
2.000000000000000000e+02,2.225315475809401880e-02,1.816052866320264731e-03,1.762532497814142673e-02,8.104632748531223401e-04
2.011111111111111143e+02,2.224484007783355394e-02,1.815710847859843208e-03,1.761271409366441804e-02,8.009956235853850273e-04
2.022222222222222285e+02,2.223652539757308561e-02,1.815368829399421468e-03,1.760010320918740934e-02,7.915279723176478228e-04
2.033333333333333428e+02,2.222821071731262074e-02,1.815026810938999945e-03,1.758749232471040064e-02,7.820603210499106183e-04
2.044444444444444571e+02,2.221989603705215241e-02,1.814684792478578421e-03,1.757488144023339194e-02,7.725926697821733054e-04
2.055555555555555429e+02,2.221158135679168755e-02,1.814342774018156898e-03,1.756227055575638324e-02,7.631250185144361009e-04
2.066666666666666572e+02,2.220326667653121921e-02,1.814000755557735158e-03,1.754965967127937454e-02,7.536573672466988965e-04
2.077777777777777715e+02,2.219495199627075088e-02,1.813658737097313418e-03,1.753704878680236584e-02,7.441897159789615836e-04
2.088888888888888857e+02,2.218663731601028255e-02,1.813316718636891678e-03,1.752443790232535714e-02,7.347220647112242707e-04
2.100000000000000000e+02,2.217832263574981422e-02,1.812974700176469937e-03,1.751182701784834844e-02,7.252544134434869578e-04
2.111111111111111143e+02,2.217000795548935282e-02,1.812632681716048414e-03,1.749921613337133974e-02,7.157867621757497533e-04
2.122222222222222285e+02,2.216169327522888449e-02,1.812290663255626891e-03,1.748660524889433104e-02,7.063191109080125488e-04
2.133333333333333428e+02,2.215337859496841963e-02,1.811948644795205367e-03,1.747399436441732234e-02,6.968514596402753444e-04
2.144444444444444571e+02,2.214506391470795477e-02,1.811606626334783844e-03,1.746138347994031365e-02,6.873838083725381399e-04
2.155555555555555429e+02,2.213674923444748990e-02,1.811264607874362321e-03,1.744877259546330495e-02,6.779161571048008270e-04
2.166666666666666572e+02,2.212843455418702504e-02,1.810922589413940581e-03,1.743616171098629625e-02,6.684485058370636225e-04
2.177777777777777715e+02,2.212011987392656018e-02,1.810580570953518841e-03,1.742355082650928755e-02,6.589808545693263096e-04
2.188888888888888857e+02,2.211180519366609531e-02,1.810238552493097317e-03,1.741093994203227885e-02,6.495132033015891052e-04
2.200000000000000000e+02,2.210349051340563045e-02,1.809896534032675577e-03,1.739832905755527015e-02,6.400455520338517923e-04
2.211111111111111143e+02,2.209774497626483883e-02,1.808754139846015718e-03,1.738003045701615179e-02,6.313689935063469512e-04
2.222222222222222285e+02,2.209199943912405067e-02,1.807611745659355642e-03,1.736173185647702649e-02,6.226924349788421102e-04
2.233333333333333428e+02,2.208625390198325905e-02,1.806469351472695783e-03,1.734343325593790813e-02,6.140158764513372691e-04
2.244444444444444571e+02,2.208882304510293576e-02,1.805668975746457447e-03,1.733774553987579847e-02,6.148069691915696326e-04
2.255555555555555429e+02,2.209139218822261247e-02,1.804868600020219111e-03,1.733205782381368534e-02,6.155980619318019960e-04
2.266666666666666572e+02,2.209396133134228571e-02,1.804068224293980775e-03,1.732637010775157221e-02,6.163891546720343595e-04
2.277777777777777715e+02,2.210173943260237972e-02,1.804055630825984703e-03,1.731344136232407238e-02,6.114549455635163652e-04
2.288888888888888857e+02,2.210951753386247373e-02,1.804043037357988414e-03,1.730051261689657255e-02,6.065207364549983710e-04
2.300000000000000000e+02,2.211729563512257121e-02,1.804030443889992124e-03,1.728758387146906925e-02,6.015865273464804852e-04
2.311111111111111143e+02,2.212507373638266522e-02,1.804017850421996052e-03,1.727465512604156594e-02,5.966523182379624909e-04
2.322222222222222285e+02,2.213285182747999277e-02,1.804005260416118809e-03,1.726172636536990948e-02,5.917181181022922436e-04
2.333333333333333428e+02,2.214062991857731685e-02,1.803992670410241783e-03,1.724879760469825302e-02,5.867839179666219963e-04
2.344444444444444571e+02,2.214840800967463746e-02,1.803980080404364757e-03,1.723586884402659308e-02,5.818497178309516406e-04
2.355555555555555429e+02,2.215618610077196848e-02,1.803967490398487731e-03,1.722294008335493662e-02,5.769155176952813933e-04
2.366666666666666572e+02,2.216396419186928562e-02,1.803954900392610704e-03,1.721001132268328015e-02,5.719813175596111460e-04
2.377777777777777715e+02,2.217174228296661664e-02,1.803942310386733678e-03,1.719708256201162369e-02,5.670471174239407903e-04
2.388888888888888857e+02,2.217952037406394072e-02,1.803929720380856652e-03,1.718415380133996723e-02,5.621129172882705430e-04
2.400000000000000000e+02,2.218729846516126480e-02,1.803917130374979409e-03,1.717122504066831423e-02,5.571787171526002957e-04
2.411111111111111143e+02,2.219507655625858888e-02,1.803904540369102166e-03,1.715829627999665430e-02,5.522445170169299400e-04
2.422222222222222285e+02,2.219900574728858600e-02,1.805287519291561829e-03,1.714056640838011736e-02,5.478594820600506642e-04
2.433333333333333428e+02,2.220293493831858311e-02,1.806670498214021274e-03,1.712283653676357348e-02,5.434744471031712799e-04
2.444444444444444571e+02,2.220686412934858023e-02,1.808053477136480720e-03,1.710510666514702960e-02,5.390894121462921126e-04
2.455555555555555429e+02,2.221079332037857734e-02,1.809436456058940166e-03,1.708737679353048919e-02,5.347043771894127284e-04
2.466666666666666572e+02,2.220871418536674718e-02,1.812716520505761346e-03,1.707467320426752158e-02,5.297618941774150667e-04
2.477777777777777715e+02,2.220663505035491356e-02,1.815996584952582526e-03,1.706196961500455397e-02,5.248194111654174050e-04
2.488888888888888857e+02,2.220455591534307646e-02,1.819276649399403705e-03,1.704926602574158984e-02,5.198769281534197434e-04
2.500000000000000000e+02,2.220247678033124283e-02,1.822556713846225102e-03,1.703656243647862223e-02,5.149344451414220817e-04
2.511111111111111143e+02,2.220145320140288342e-02,1.825466715835734853e-03,1.702365324422018197e-02,5.100730012925326975e-04
2.522222222222222285e+02,2.220042962247452401e-02,1.828376717825244821e-03,1.701074405196174519e-02,5.052115574436434218e-04
2.533333333333333428e+02,2.219419708540574729e-02,1.830498937556512525e-03,1.700507588906869857e-02,5.060754154435043953e-04
2.544444444444444571e+02,2.218900167931883369e-02,1.832286262228080640e-03,1.699699173599659649e-02,5.081724389702155231e-04
2.555555555555555429e+02,2.218380627323192356e-02,1.834073586899648538e-03,1.698890758292449440e-02,5.102694624969267593e-04
2.566666666666666856e+02,2.217861086714500995e-02,1.835860911571216437e-03,1.698082342985239232e-02,5.123664860236378871e-04
2.577777777777777715e+02,2.217341547122086975e-02,1.837648232780665506e-03,1.697273929202445034e-02,5.144635005775013764e-04
